mission_index,timestamp,latitude,longitude,altitude,velocity,roll,pitch,yaw
3367,336.70000000000806,25.44975886679302,81.75409859046462,2000.0,220.0,0.0,0.0,-1.1777369753904934
3368,336.8000000000081,25.449834646569233,81.75389618660033,2000.0,220.0,0.0,0.0,-1.177738496676341
3369,336.9000000000081,25.449910426067408,81.75369378248097,2000.0,220.0,0.0,0.0,-1.1777400179805824
3370,337.00000000000813,25.44998620528754,81.75349137810653,2000.0,220.0,0.0,0.0,-1.1777415393031625
3371,337.10000000000815,25.450061984229627,81.75328897347703,2000.0,220.0,0.0,0.0,-1.177743060644475
3372,337.2000000000082,25.450137762893664,81.75308656859244,2000.0,220.0,0.0,0.0,-1.1777445820044679
3373,337.3000000000082,25.450213541279652,81.75288416345278,2000.0,220.0,0.0,0.0,-1.1777461033831071
3374,337.4000000000082,25.450289319387583,81.75268175805803,2000.0,220.0,0.0,0.0,-1.1777476247806622
3375,337.50000000000824,25.450365097217453,81.75247935240822,2000.0,220.0,0.0,0.0,-1.1777491461970446
3376,337.60000000000827,25.45044087476926,81.75227694650332,2000.0,220.0,0.0,0.0,-1.177750667632642
3377,337.7000000000083,25.450516652043,81.75207454034333,2000.0,220.0,0.0,0.0,-1.1777521890873688
3378,337.8000000000083,25.450592429038668,81.75187213392826,2000.0,220.0,0.0,0.0,-1.1777537105611766
3379,337.90000000000833,25.450668205756262,81.7516697272581,2000.0,220.0,0.0,0.0,-1.1777552320545959
3380,338.00000000000836,25.450743982195778,81.75146732033286,2000.0,220.0,0.0,0.0,-1.177756753567118
3381,338.1000000000084,25.450819758357213,81.75126491315254,2000.0,220.0,0.0,0.0,-1.177758275099395
3382,338.2000000000084,25.45089553424056,81.75106250571713,2000.0,220.0,0.0,0.0,-1.1777597966514433
3383,338.3000000000084,25.450971309845816,81.75086009802662,2000.0,220.0,0.0,0.0,-1.177761318223104
3384,338.40000000000845,25.45104708517298,81.75065769008103,2000.0,220.0,0.0,0.0,-1.1777628398146478
3385,338.50000000000847,25.451122860222046,81.75045528188033,2000.0,220.0,0.0,0.0,-1.1777643614263116
3386,338.6000000000085,25.451198634993013,81.75025287342454,2000.0,220.0,0.0,0.0,-1.1777658830578983
3387,338.7000000000085,25.451274409485872,81.75005046471365,2000.0,220.0,0.0,0.0,-1.1777674047098456
3388,338.80000000000854,25.451350183700622,81.74984805574768,2000.0,220.0,0.0,0.0,-1.1777689263818785
3389,338.90000000000856,25.451425957637262,81.7496456465266,2000.0,220.0,0.0,0.0,-1.1777704480745406
3390,339.0000000000086,25.451501731295785,81.74944323705041,2000.0,220.0,0.0,0.0,-1.1777719697878202
3391,339.1000000000086,25.451577504676187,81.74924082731913,2000.0,220.0,0.0,0.0,-1.177773491521704
3392,339.20000000000863,25.451653277778465,81.74903841733274,2000.0,220.0,0.0,0.0,-1.1777750132763223
3393,339.30000000000865,25.451729050602612,81.74883600709124,2000.0,220.0,0.0,0.0,-1.177776535052073
3394,339.4000000000087,25.451804823148628,81.74863359659464,2000.0,220.0,0.0,0.0,-1.1777780568485188
3395,339.5000000000087,25.451880595416505,81.74843118584293,2000.0,220.0,0.0,0.0,-1.1777795786662868
3396,339.6000000000087,25.451956367406243,81.74822877483611,2000.0,220.0,0.0,0.0,-1.177781100505435
3397,339.70000000000874,25.452032139117836,81.74802636357418,2000.0,220.0,0.0,0.0,-1.1777826223657528
3398,339.80000000000877,25.45210791055128,81.74782395205715,2000.0,220.0,0.0,0.0,-1.1777841442478816
3399,339.9000000000088,25.452183681706572,81.747621540285,2000.0,220.0,0.0,0.0,-1.1777856661517603
3400,340.0000000000088,25.452259452583704,81.74741912825772,2000.0,220.0,0.0,0.0,-1.1777871880771802
3401,340.10000000000883,25.452335223182676,81.74721671597533,2000.0,220.0,0.0,0.0,-1.1777887100245834
3402,340.20000000000886,25.45241099350348,81.74701430343782,2000.0,220.0,0.0,0.0,-1.1777902319941878
3403,340.3000000000089,25.452486763546116,81.74681189064519,2000.0,220.0,0.0,0.0,-1.1777917539859146
3404,340.4000000000089,25.452562533310576,81.74660947759743,2000.0,220.0,0.0,0.0,-1.1777932760000274
3405,340.5000000000089,25.45263830279686,81.74640706429456,2000.0,220.0,0.0,0.0,-1.1777947980364503
3406,340.60000000000895,25.45271407200496,81.74620465073656,2000.0,220.0,0.0,0.0,-1.1777963200958614
3407,340.70000000000897,25.452789840934873,81.74600223692343,2000.0,220.0,0.0,0.0,-1.1777978421778883
3408,340.800000000009,25.452865609586595,81.74579982285518,2000.0,220.0,0.0,0.0,-1.1777993642827835
3409,340.900000000009,25.452941377960123,81.7455974085318,2000.0,220.0,0.0,0.0,-1.1778008864108043
3410,341.00000000000904,25.453017146055448,81.74539499395327,2000.0,220.0,0.0,0.0,-1.1778024085621464
3411,341.10000000000906,25.453092913872567,81.74519257911962,2000.0,220.0,0.0,0.0,-1.177803930736832
3412,341.2000000000091,25.453168681411476,81.74499016403082,2000.0,220.0,0.0,0.0,-1.1778054529349735
3413,341.3000000000091,25.453244448672173,81.74478774868689,2000.0,220.0,0.0,0.0,-1.1778069751567288
3414,341.40000000000913,25.453320215654653,81.74458533308783,2000.0,220.0,0.0,0.0,-1.177808497402371
3415,341.50000000000915,25.45339598235891,81.74438291723362,2000.0,220.0,0.0,0.0,-1.1778100196720214
3416,341.6000000000092,25.45347174878494,81.74418050112428,2000.0,220.0,0.0,0.0,-1.1778115419660502
3417,341.7000000000092,25.453547514932733,81.74397808475977,2000.0,220.0,0.0,0.0,-1.1778130642843372
3418,341.8000000000092,25.453623280802294,81.74377566814013,2000.0,220.0,0.0,0.0,-1.1778145866269178
3419,341.90000000000924,25.453699046393613,81.74357325126535,2000.0,220.0,0.0,0.0,-1.1778161089943335
3420,342.00000000000927,25.453774811706683,81.7433708341354,2000.0,220.0,0.0,0.0,-1.177817631386537
3421,342.1000000000093,25.453850576741505,81.74316841675031,2000.0,220.0,0.0,0.0,-1.1778191538038492
3422,342.2000000000093,25.45392634149807,81.74296599911006,2000.0,220.0,0.0,0.0,-1.177820676246296
3423,342.30000000000933,25.454002105976375,81.74276358121466,2000.0,220.0,0.0,0.0,-1.1778221987140436
3424,342.40000000000936,25.454077870176416,81.7425611630641,2000.0,220.0,0.0,0.0,-1.1778237212075897
3425,342.5000000000094,25.454153634098187,81.74235874465838,2000.0,220.0,0.0,0.0,-1.1778252437266639
3426,342.6000000000094,25.45422939774168,81.7421563259975,2000.0,220.0,0.0,0.0,-1.1778267662717714
3427,342.7000000000094,25.454305161106895,81.74195390708145,2000.0,220.0,0.0,0.0,-1.1778282888429525
3428,342.80000000000945,25.454380924193824,81.74175148791025,2000.0,220.0,0.0,0.0,-1.1778298114404857
3429,342.90000000000947,25.454456687002462,81.74154906848388,2000.0,220.0,0.0,0.0,-1.1778313340646085
3430,343.0000000000095,25.454532449532806,81.74134664880233,2000.0,220.0,0.0,0.0,-1.1778328567153205
3431,343.1000000000095,25.45460821178485,81.74114422886562,2000.0,220.0,0.0,0.0,-1.1778343793929613
3432,343.20000000000954,25.45468397375859,81.74094180867374,2000.0,220.0,0.0,0.0,-1.177835902097804
3433,343.30000000000956,25.45475973545402,81.74073938822667,2000.0,220.0,0.0,0.0,-1.17783742482998
3434,343.4000000000096,25.45483549687113,81.74053696752443,2000.0,220.0,0.0,0.0,-1.1778389475895747
3435,343.5000000000096,25.454911258009922,81.74033454656701,2000.0,220.0,0.0,0.0,-1.177840470376996
3436,343.60000000000963,25.454987018870387,81.7401321253544,2000.0,220.0,0.0,0.0,-1.1778419931923372
3437,343.70000000000965,25.455062779452522,81.73992970388662,2000.0,220.0,0.0,0.0,-1.177843516035893
3438,343.8000000000097,25.45513853975632,81.73972728216364,2000.0,220.0,0.0,0.0,-1.1778450389078894
3439,343.9000000000097,25.455214299781773,81.73952486018548,2000.0,220.0,0.0,0.0,-1.177846561808481
3440,344.0000000000097,25.455290059528878,81.73932243795214,2000.0,220.0,0.0,0.0,-1.1778480847377495
3441,344.10000000000974,25.45536581899763,81.7391200154636,2000.0,220.0,0.0,0.0,-1.1778496076963896
3442,344.20000000000977,25.455441578188026,81.73891759271987,2000.0,220.0,0.0,0.0,-1.177851130684368
3443,344.3000000000098,25.455517337100055,81.73871516972095,2000.0,220.0,0.0,0.0,-1.1778526537019853
3444,344.4000000000098,25.455593095733715,81.73851274646682,2000.0,220.0,0.0,0.0,-1.1778541767492894
3445,344.50000000000983,25.455668854088998,81.7383103229575,2000.0,220.0,0.0,0.0,-1.1778556998267715
3446,344.60000000000986,25.4557446121659,81.73810789919297,2000.0,220.0,0.0,0.0,-1.1778572229344626
3447,344.7000000000099,25.455820369964417,81.73790547517324,2000.0,220.0,0.0,0.0,-1.1778587460728147
3448,344.8000000000099,25.45589612748454,81.73770305089829,2000.0,220.0,0.0,0.0,-1.1778602692420788
3449,344.9000000000099,25.455971884726264,81.73750062636813,2000.0,220.0,0.0,0.0,-1.177861792442324
3450,345.00000000000995,25.456047641689583,81.73729820158276,2000.0,220.0,0.0,0.0,-1.1778633156739962
3451,345.10000000000997,25.45612339837449,81.73709577654218,2000.0,220.0,0.0,0.0,-1.1778648389373083
3452,345.20000000001,25.456199154780982,81.73689335124638,2000.0,220.0,0.0,0.0,-1.1778663622325596
3453,345.30000000001,25.45627491090905,81.73669092569536,2000.0,220.0,0.0,0.0,-1.1778678855600555
3454,345.40000000001004,25.456350666758688,81.73648849988912,2000.0,220.0,0.0,0.0,-1.1778694089199715
3455,345.50000000001006,25.45642642232989,81.73628607382766,2000.0,220.0,0.0,0.0,-1.1778709323128445
3456,345.6000000000101,25.456502177622653,81.73608364751097,2000.0,220.0,0.0,0.0,-1.1778724557386984
3457,345.7000000000101,25.456577932636968,81.73588122093905,2000.0,220.0,0.0,0.0,-1.1778739791981958
3458,345.80000000001013,25.456653687372828,81.73567879411189,2000.0,220.0,0.0,0.0,-1.1778755026911778
3459,345.90000000001015,25.456729441830227,81.7354763670295,2000.0,220.0,0.0,0.0,-1.1778770262180138
3460,346.0000000000102,25.45680519600916,81.73527393969188,2000.0,220.0,0.0,0.0,-1.1778785497795352
3461,346.1000000000102,25.45688094990962,81.73507151209901,2000.0,220.0,0.0,0.0,-1.1778800733755401
3462,346.2000000000102,25.4569567035316,81.7348690842509,2000.0,220.0,0.0,0.0,-1.1778815970065657
3463,346.30000000001024,25.45703245687509,81.73466665614755,2000.0,220.0,0.0,0.0,-1.1778831206729028
3464,346.40000000001027,25.457108209940092,81.73446422778895,2000.0,220.0,0.0,0.0,-1.1778846443748487
3465,346.5000000000103,25.457183962726592,81.73426179917509,2000.0,220.0,0.0,0.0,-1.1778861681129114
3466,346.6000000000103,25.457259715234585,81.73405937030597,2000.0,220.0,0.0,0.0,-1.177887691887318
3467,346.70000000001033,25.457335467464063,81.7338569411816,2000.0,220.0,0.0,0.0,-1.1778892156983019
3468,346.80000000001036,25.45741121941502,81.73365451180197,2000.0,220.0,0.0,0.0,-1.177890739546368
3469,346.9000000000104,25.45748697108745,81.73345208216709,2000.0,220.0,0.0,0.0,-1.1778922634320337
3470,347.0000000000104,25.45756272248135,81.73324965227694,2000.0,220.0,0.0,0.0,-1.1778937873555584
3471,347.1000000000104,25.457638473596703,81.73304722213152,2000.0,220.0,0.0,0.0,-1.177895311317329
3472,347.20000000001045,25.457714224433506,81.73284479173083,2000.0,220.0,0.0,0.0,-1.1778968353177115
3473,347.30000000001047,25.457789974991755,81.73264236107487,2000.0,220.0,0.0,0.0,-1.1778983593570813
3474,347.4000000000105,25.45786572527144,81.73243993016362,2000.0,220.0,0.0,0.0,-1.1778998834360985
3475,347.5000000000105,25.457941475272552,81.7322374989971,2000.0,220.0,0.0,0.0,-1.1779014075548224
3476,347.60000000001054,25.458017224995086,81.73203506757528,2000.0,220.0,0.0,0.0,-1.1779029317136558
3477,347.70000000001056,25.458092974439033,81.73183263589819,2000.0,220.0,0.0,0.0,-1.177904455913199
3478,347.8000000000106,25.458168723604388,81.7316302039658,2000.0,220.0,0.0,0.0,-1.1779059801540686
3479,347.9000000000106,25.45824447249114,81.73142777177813,2000.0,220.0,0.0,0.0,-1.1779075044364202
3480,348.00000000001063,25.458320221099278,81.73122533933515,2000.0,220.0,0.0,0.0,-1.177909028760925
3481,348.10000000001065,25.458395969428803,81.73102290663688,2000.0,220.0,0.0,0.0,-1.1779105531276604
3482,348.2000000000107,25.4584717174797,81.73082047368331,2000.0,220.0,0.0,0.0,-1.1779120775376766
3483,348.3000000000107,25.458547465251964,81.73061804047443,2000.0,220.0,0.0,0.0,-1.1779136019909768
3484,348.4000000000107,25.458623212745586,81.73041560701023,2000.0,220.0,0.0,0.0,-1.17791512648858
3485,348.50000000001074,25.458698959960557,81.73021317329072,2000.0,220.0,0.0,0.0,-1.1779166510302137
3486,348.60000000001077,25.458774706896868,81.7300107393159,2000.0,220.0,0.0,0.0,-1.1779181756171908
3487,348.7000000000108,25.458850453554515,81.72980830508575,2000.0,220.0,0.0,0.0,-1.177919700249457
3488,348.8000000000108,25.458926199933483,81.7296058706003,2000.0,220.0,0.0,0.0,-1.1779212249277962
3489,348.90000000001083,25.45900194603377,81.7294034358595,2000.0,220.0,0.0,0.0,-1.1779227496527447
3490,349.00000000001086,25.45907769185536,81.72920100086337,2000.0,220.0,0.0,0.0,-1.177924274425056
3491,349.1000000000109,25.45915343739825,81.72899856561192,2000.0,220.0,0.0,0.0,-1.1779257992445793
3492,349.2000000000109,25.459229182662426,81.72879613010512,2000.0,220.0,0.0,0.0,-1.17792732411306
3493,349.3000000000109,25.45930492764788,81.72859369434299,2000.0,220.0,0.0,0.0,-1.1779288490301345
3494,349.40000000001095,25.45938067235461,81.7283912583255,2000.0,220.0,0.0,0.0,-1.177930373996761
3495,349.50000000001097,25.459456416782597,81.72818882205266,2000.0,220.0,0.0,0.0,-1.177931899013113
3496,349.600000000011,25.459532160931836,81.72798638552446,2000.0,220.0,0.0,0.0,-1.1779334240806132
3497,349.700000000011,25.45960790480232,81.7277839487409,2000.0,220.0,0.0,0.0,-1.1779349491991147
3498,349.80000000001104,25.459683648394034,81.727581511702,2000.0,220.0,0.0,0.0,-1.177936474369873
3499,349.90000000001106,25.45975939170697,81.72737907440772,2000.0,220.0,0.0,0.0,-1.177937999593744
3500,350.0000000000111,25.45983513474112,81.72717663685808,2000.0,220.0,0.0,0.0,-1.1779395248706568
3501,350.1000000000111,25.459910877496473,81.72697419905305,2000.0,220.0,0.0,0.0,-1.1779410502017194
3502,350.20000000001113,25.459986619973016,81.72677176099265,2000.0,220.0,0.0,0.0,-1.1779425755875519
3503,350.30000000001115,25.460062362170742,81.72656932267685,2000.0,220.0,0.0,0.0,-1.1779441010293934
3504,350.4000000000112,25.46013810408964,81.72636688410567,2000.0,220.0,0.0,0.0,-1.1779456265270478
3505,350.5000000000112,25.460213845729697,81.7261644452791,2000.0,220.0,0.0,0.0,-1.1779471520819118
3506,350.6000000000112,25.460289587090905,81.72596200619712,2000.0,220.0,0.0,0.0,-1.1779486776945804
3507,350.70000000001124,25.460365328173253,81.72575956685975,2000.0,220.0,0.0,0.0,-1.1779502033659777
3508,350.80000000001127,25.460441068976728,81.72555712726697,2000.0,220.0,0.0,0.0,-1.177951729096939
3509,350.9000000000113,25.46051680950132,81.72535468741877,2000.0,220.0,0.0,0.0,-1.177953254888248
3510,351.0000000000113,25.46059254974702,81.72515224731517,2000.0,220.0,0.0,0.0,-1.1779547807409112
3511,351.10000000001133,25.460668289713812,81.72494980695613,2000.0,220.0,0.0,0.0,-1.177956306655609
3512,351.20000000001136,25.46074402940169,81.72474736634167,2000.0,220.0,0.0,0.0,-1.1779578326332036
3513,351.3000000000114,25.460819768810634,81.72454492547179,2000.0,220.0,0.0,0.0,-1.1779593586749106
3514,351.4000000000114,25.460895507940638,81.72434248434647,2000.0,220.0,0.0,0.0,-1.1779608847816183
3515,351.5000000000114,25.460971246791686,81.7241400429657,2000.0,220.0,0.0,0.0,-1.1779624109541607
3516,351.60000000001145,25.46104698536377,81.7239376013295,2000.0,220.0,0.0,0.0,-1.1779639371936086
3517,351.70000000001147,25.461122723656874,81.72373515943784,2000.0,220.0,0.0,0.0,-1.1779654635010695
3518,351.8000000000115,25.46119846167099,81.72353271729071,2000.0,220.0,0.0,0.0,-1.177966989877349
3519,351.9000000000115,25.4612741994061,81.72333027488813,2000.0,220.0,0.0,0.0,-1.1779685163236646
3520,352.00000000001154,25.461349936862188,81.72312783223008,2000.0,220.0,0.0,0.0,-1.1779700428414495
3521,352.10000000001156,25.461425674039248,81.72292538931654,2000.0,220.0,0.0,0.0,-1.1779715694313613
3522,352.2000000000116,25.461501410937263,81.72272294614753,2000.0,220.0,0.0,0.0,-1.1779730960946064
3523,352.3000000000116,25.46157714755622,81.72252050272303,2000.0,220.0,0.0,0.0,-1.1779746228326553
3524,352.40000000001163,25.461652883896104,81.72231805904303,2000.0,220.0,0.0,0.0,-1.1779761496464967
3525,352.50000000001165,25.4617286199569,81.72211561510754,2000.0,220.0,0.0,0.0,-1.1779776765377388
3526,352.6000000000117,25.461804355738597,81.72191317091654,2000.0,220.0,0.0,0.0,-1.177979203507188
3527,352.7000000000117,25.461880091241177,81.72171072647002,2000.0,220.0,0.0,0.0,-1.1779807305564125
3528,352.8000000000117,25.461955826464624,81.721508281768,2000.0,220.0,0.0,0.0,-1.1779822576874077
3529,352.90000000001174,25.462031561408924,81.72130583681044,2000.0,220.0,0.0,0.0,-1.1779837849002879
3530,353.00000000001177,25.462107296074063,81.72110339159735,2000.0,220.0,0.0,0.0,-1.1779853121974757
3531,353.1000000000118,25.462183030460025,81.72090094612872,2000.0,220.0,0.0,0.0,-1.177986839580347
3532,353.2000000000118,25.462258764566794,81.72069850040455,2000.0,220.0,0.0,0.0,-1.1779883670501399
3533,353.30000000001183,25.462334498394352,81.72049605442483,2000.0,220.0,0.0,0.0,-1.1779898946087217
3534,353.40000000001186,25.46241023194268,81.72029360818954,2000.0,220.0,0.0,0.0,-1.177991422257642
3535,353.5000000000119,25.462485965211766,81.72009116169868,2000.0,220.0,0.0,0.0,-1.177992949998512
3536,353.6000000000119,25.46256169820159,81.71988871495225,2000.0,220.0,0.0,0.0,-1.1779944778325098
3537,353.7000000000119,25.462637430912135,81.71968626795024,2000.0,220.0,0.0,0.0,-1.1779960057626757
3538,353.80000000001195,25.462713163343384,81.71948382069263,2000.0,220.0,0.0,0.0,-1.1779975337899338
3539,353.90000000001197,25.46278889549532,81.71928137317943,2000.0,220.0,0.0,0.0,-1.1779990619164817
3540,354.000000000012,25.462864627367917,81.71907892541061,2000.0,220.0,0.0,0.0,-1.178000590144402
3541,354.100000000012,25.462940358961163,81.71887647738619,2000.0,220.0,0.0,0.0,-1.1780021184751293
3542,354.20000000001204,25.463016090275037,81.71867402910614,2000.0,220.0,0.0,0.0,-1.1780036469112225
3543,354.30000000001206,25.46309182130952,81.71847158057045,2000.0,220.0,0.0,0.0,-1.1780051754550824
3544,354.4000000000121,25.46316755206459,81.71826913177912,2000.0,220.0,0.0,0.0,-1.1780067041084012
3545,354.5000000000121,25.463243282540226,81.71806668273214,2000.0,220.0,0.0,0.0,-1.1780082328737151
3546,354.60000000001213,25.46331901273641,81.7178642334295,2000.0,220.0,0.0,0.0,-1.178009761752896
3547,354.70000000001215,25.46339474265312,81.71766178387118,2000.0,220.0,0.0,0.0,-1.178011290749416
3548,354.8000000000122,25.46347047229033,81.71745933405718,2000.0,220.0,0.0,0.0,-1.1780128198649775
3549,354.9000000000122,25.46354620164802,81.7172568839875,2000.0,220.0,0.0,0.0,-1.178014349102452
3550,355.0000000000122,25.463621930726166,81.71705443366211,2000.0,220.0,0.0,0.0,-1.1780158784644397
3551,355.10000000001224,25.463697659524748,81.71685198308101,2000.0,220.0,0.0,0.0,-1.1780174079543093
3552,355.20000000001227,25.463773388043737,81.71664953224419,2000.0,220.0,0.0,0.0,-1.178018937574047
3553,355.3000000000123,25.46384911628311,81.71644708115164,2000.0,220.0,0.0,0.0,-1.1780204673274197
3554,355.4000000000123,25.463924844242847,81.71624462980336,2000.0,220.0,0.0,0.0,-1.1780219972172228
3555,355.50000000001234,25.464000571922917,81.7160421781993,2000.0,220.0,0.0,0.0,-1.1780235272473782
3556,355.60000000001236,25.464076299323292,81.71583972633948,2000.0,220.0,0.0,0.0,-1.1780250574200046
3557,355.7000000000124,25.464152026443948,81.7156372742239,2000.0,220.0,0.0,0.0,-1.1780265877392933
3558,355.8000000000124,25.46422775328486,81.71543482185251,2000.0,220.0,0.0,0.0,-1.178028118209075
3559,355.9000000000124,25.464303479845995,81.71523236922532,2000.0,220.0,0.0,0.0,-1.1780296488331201
3560,356.00000000001245,25.464379206127326,81.71502991634232,2000.0,220.0,0.0,0.0,-1.178031179614743
3561,356.10000000001247,25.464454932128824,81.71482746320348,2000.0,220.0,0.0,0.0,-1.17803271055897
